Date,Close,High,Low,Open,Volume
2026-02-19,167.89053344726562,171.62710341990842,167.24154455571303,170.8011257420065,1995824
2026-02-20,170.8994598388672,171.17478572665286,166.9662157229169,168.63784147136866,2424609
2026-02-23,165.05859375,168.57884911582698,163.5049604877097,167.7528714333342,2863777
2026-02-24,163.07229614257812,166.02222920595676,161.06634826130025,163.07229614257812,4602328
2026-02-25,163.99661254882812,165.25524946816944,161.71533875907284,162.87563857366052,2555619
2026-02-26,169.3458251953125,171.54844728329968,163.09196650312475,164.1342737844668,2727344
2026-02-27,168.1068572998047,170.44712730675639,165.4715759841389,169.12949415099115,2673448
2026-03-02,164.311279296875,166.27790135905596,162.10865718574348,163.8392791989739,2776438
2026-03-03,162.7183074951172,163.38696680774322,158.588404107714,162.83631502330755,3971985
2026-03-04,164.58660888671875,166.3958976236227,163.1706385694423,166.3958976236227,2444753
2026-03-05,168.12652587890625,169.91615926375363,163.70162597622587,164.70460748865833,2961032
2026-03-06,169.85716247558594,172.1777772397833,167.39888475945045,170.7618068746274,3348087
2026-03-09,169.01150512695312,170.9584567708309,165.70757945642399,170.82079382639785,1990823
2026-03-10,166.76956176757812,169.99482084385235,163.68196563953012,168.7361838874593,3187246
2026-03-11,162.67898559570312,166.1402447584579,160.29937461010178,164.3112855706306,2953782
2026-03-12,164.2326202392578,166.15990154736343,160.08304629505923,160.27970550958113,2614254
2026-03-13,163.66229248046875,165.55024788348862,162.3839851230942,162.6396405929148,1798070
2026-03-16,162.6986541748047,164.9406021855605,162.2659949088455,164.9406021855605,1676463
2026-03-17,163.46563720703125,164.46860369256171,161.06635580248638,162.87564456507766,2458959
2026-03-18,158.74574279785156,163.91795366549786,158.54908358312235,162.44298704882428,3129716
2026-03-19,157.32977294921875,159.80772107432713,155.04848403946963,156.34646186828613,3819500
2026-03-20,151.25291442871094,158.52941026997533,148.6962996714364,158.31308063647657,9373510
2026-03-23,151.292236328125,158.82440245138565,147.88997354783956,147.94898481336784,4165368
2026-03-24,145.1563720703125,148.51929405318563,143.56341297425044,147.26065711237237,4380715
2026-03-25,144.44839477539062,148.0276465838599,142.9341022812499,146.29702444710813,3757697
2026-03-26,142.22610473632812,145.6086970316077,141.12480119986887,142.97341570690614,3752998
2026-03-27,140.18081665039062,144.86138670956797,139.72850198337787,143.30775349703,3568581
