Date,Close,High,Low,Open,Volume
2025-02-20,618.1300048828125,624.5,617.239990234375,623.6699829101562,11134
2025-02-21,618.3099975585938,621.7999877929688,616.9000244140625,619.0499877929688,20087
2025-02-24,610.2000122070312,613.8099975585938,606.8499755859375,611.4600219726562,27274
2025-02-25,598.6300048828125,607.8499755859375,597.9000244140625,606.6500244140625,14193
2025-02-26,606.4500122070312,608.5,603.9600219726562,604.9299926757812,7144
2025-02-27,608.5,610.1199951171875,603.5,606.4500122070312,6381
2025-02-28,600.5999755859375,602.8099975585938,596.760009765625,600.0,13046
2025-03-03,600.9099731445312,609.3200073242188,599.969970703125,608.9299926757812,9287
2025-03-04,579.9400024414062,593.1199951171875,578.969970703125,592.6099853515625,21168
2025-03-05,567.239990234375,579.3800048828125,566.5499877929688,579.1799926757812,24887
2025-03-06,569.1099853515625,572.6300048828125,563.8099975585938,572.1300048828125,15086
2025-03-07,557.2999877929688,565.77001953125,556.989990234375,564.6799926757812,16259
2025-03-10,554.3499755859375,563.0399780273438,552.5399780273438,562.9400024414062,18109
2025-03-11,542.260009765625,550.3200073242188,540.219970703125,549.1099853515625,19798
2025-03-12,547.0800170898438,553.0,540.4000244140625,544.780029296875,16841
2025-03-13,542.1099853515625,549.3200073242188,541.47998046875,544.5499877929688,8752
2025-03-14,548.5800170898438,550.489990234375,542.6199951171875,544.5800170898438,15977
2025-03-17,549.6699829101562,552.8300170898438,546.8200073242188,547.8499755859375,13251
2025-03-18,546.6400146484375,552.22998046875,544.6500244140625,550.6500244140625,12271
2025-03-19,553.1099853515625,553.5,547.010009765625,547.2899780273438,7553
2025-03-20,555.6300048828125,561.0800170898438,552.4099731445312,556.739990234375,16436
2025-03-21,554.6300048828125,555.219970703125,550.0,554.7100219726562,9770
2025-03-24,567.030029296875,567.739990234375,560.4600219726562,561.0,13739
2025-03-25,567.0,568.8800048828125,566.27001953125,567.5599975585938,13365
2025-03-26,564.739990234375,570.3599853515625,564.47998046875,568.8499755859375,15321
2025-03-27,562.719970703125,565.0,559.1900024414062,563.72998046875,5289
2025-03-28,549.0900268554688,561.8400268554688,548.5999755859375,558.989990234375,16164
2025-03-31,546.260009765625,546.52001953125,540.0,543.4299926757812,8885
2025-04-01,554.010009765625,554.8499755859375,547.0,552.1400146484375,9395
2025-04-02,554.3699951171875,554.3699951171875,547.6599731445312,554.0999755859375,9323
2025-04-03,523.9600219726562,534.7000122070312,518.47998046875,532.4400024414062,27513
2025-04-04,501.6400146484375,519.3400268554688,496.5799865722656,516.760009765625,57182
2025-04-07,487.3599853515625,499.7799987792969,464.5,465.30999755859375,72343
2025-04-08,503.7900085449219,513.8900146484375,497.1600036621094,498.0199890136719,38073
2025-04-09,479.7300109863281,486.92999267578125,468.0,481.6600036621094,41655
2025-04-10,498.9800109863281,528.1599731445312,498.9800109863281,527.780029296875,33581
2025-04-11,492.82000732421875,499.7300109863281,485.9599914550781,499.5199890136719,29944
2025-04-14,506.239990234375,514.0,504.67999267578125,505.3900146484375,13687
2025-04-15,510.510009765625,513.4000244140625,504.989990234375,508.6400146484375,13685
2025-04-16,502.0,505.989990234375,496.5,499.44000244140625,18610
2025-04-17,495.2699890136719,500.1300048828125,491.80999755859375,498.0400085449219,10572
2025-04-22,488.3500061035156,488.9100036621094,480.5,482.5400085449219,11702
2025-04-23,505.760009765625,512.489990234375,501.0400085449219,502.1199951171875,15289
2025-04-24,510.1099853515625,510.9800109863281,498.70001220703125,502.0199890136719,12145
2025-04-25,513.0900268554688,517.5900268554688,510.7200012207031,517.5499877929688,6159
2025-04-28,513.3200073242188,519.760009765625,513.2000122070312,517.5399780273438,9824
2025-04-29,516.2899780273438,518.6799926757812,512.6300048828125,516.8400268554688,11367
2025-04-30,517.2999877929688,520.4400024414062,508.8999938964844,518.8099975585938,19430
2025-05-02,532.0499877929688,533.030029296875,527.010009765625,529.5900268554688,14203
2025-05-05,531.6300048828125,532.530029296875,528.0,530.8499755859375,5563
2025-05-06,528.4400024414062,529.5499877929688,523.5599975585938,529.510009765625,14309
2025-05-07,525.8599853515625,528.8499755859375,524.3499755859375,527.3699951171875,13737
2025-05-08,536.6099853515625,537.219970703125,531.4099731445312,535.0800170898438,14169
2025-05-09,535.3599853515625,539.0,532.3200073242188,536.7999877929688,12806
2025-05-12,556.3200073242188,561.3099975585938,551.5599975585938,551.8699951171875,22389
2025-05-13,561.52001953125,563.2899780273438,557.0,557.77001953125,18754
2025-05-14,560.3400268554688,561.47998046875,556.0,560.7000122070312,12123
2025-05-15,561.75,561.8300170898438,555.72998046875,557.4099731445312,8594
2025-05-16,566.1099853515625,566.1099853515625,561.530029296875,561.6900024414062,14163
2025-05-19,562.0499877929688,562.8200073242188,555.0999755859375,559.8400268554688,18326
2025-05-20,562.5800170898438,564.510009765625,561.2000122070312,561.969970703125,8720
2025-05-21,556.8900146484375,557.25,552.1400146484375,555.9299926757812,9009
2025-05-22,551.8400268554688,552.989990234375,547.7100219726562,551.010009765625,8672
2025-05-23,544.7000122070312,550.4600219726562,540.5800170898438,549.8900146484375,9054
2025-05-26,549.3099975585938,550.530029296875,547.9000244140625,548.1400146484375,6440
2025-05-27,554.469970703125,554.469970703125,548.9000244140625,550.2999877929688,2985
2025-05-28,556.739990234375,559.219970703125,554.72998046875,556.989990234375,3484
2025-05-29,553.75,566.3200073242188,553.2999877929688,564.1199951171875,8638
2025-05-30,553.1500244140625,555.8300170898438,551.5599975585938,554.1300048828125,9165
2025-06-02,549.3200073242188,551.0,546.0,549.3300170898438,4958
2025-06-03,558.2000122070312,558.2000122070312,550.0599975585938,551.8099975585938,6318
2025-06-04,557.8300170898438,560.3099975585938,557.0,559.0599975585938,9290
2025-06-05,558.1500244140625,559.6300048828125,552.52001953125,557.4600219726562,13467
2025-06-06,560.3900146484375,562.9400024414062,555.6900024414062,556.3400268554688,6937
2025-06-09,560.1699829101562,562.0,559.1400146484375,559.6099853515625,8401
2025-06-10,561.1099853515625,562.260009765625,559.75,561.3800048828125,7838
2025-06-11,561.2100219726562,563.47998046875,561.0900268554688,562.6500244140625,23800
